OG0007289	GIL44174.1	GIL95789.1	GIL87318.1
OG0007290	GIL44175.1	GIL95788.1	GIL87319.1
OG0007291	GIL44176.1	GIL95786.1, GIL95787.1	
OG0007292	GIL44183.1	GIL95777.1	GIL87327.1
OG0007293	GIL44184.1	GIL95778.1	GIL87328.1
OG0007294	GIL44185.1	GIL95776.1	GIL87331.1
OG0007295	GIL44186.1	GIL95775.1	GIL87332.1
OG0007296	GIL44210.1	GIM16986.1	GIL85818.1
OG0007297	GIL44245.1	Null	GIL89239.1, GIL89240.1
OG0007298	GIL44263.1	GIM06907.1	GIL89286.1
OG0007299	GIL44269.1, GIL44271.1, GIL44272.1	Null	
OG0007300	GIL44278.1	GIM06890.1	GIL89317.1
OG0007301	GIL44285.1	GIM06845.1	GIL84122.1
OG0007302	GIL44290.1	GIM06851.1	GIL84127.1
OG0007303	GIL44291.1, GIL44292.1	GIM06852.1	
OG0007304	GIL44293.1	GIM06853.1	GIL84128.1
OG0007305	GIL44296.1	GIM06856.1	GIL84131.1
OG0007306	GIL44304.1	GIM06659.1	GIL83920.1
OG0007307	GIL44305.1	GIM06861.1	GIL84135.1
OG0007308	GIL44310.1, GIL44311.1	GIM06863.1	
OG0007309	GIL44315.1	GIM06866.1	GIL84141.1
OG0007310	GIL44316.1	GIM06867.1	GIL84142.1
OG0007311	GIL44318.1	GIM06868.1	GIL84143.1
OG0007312	GIL44321.1	GIM06877.1	GIL84153.1
OG0007313	GIL44325.1	GIM06878.1	GIL84154.1
OG0007314	GIL44331.1	GIM06881.1	GIL84156.1
OG0007315	GIL44358.1	GIM11321.1	GIL91717.1
OG0007316	GIL44374.1, GIL44375.1, GIL44376.1	Null	
OG0007317	GIL44377.1	GIM11310.1	GIL91709.1
OG0007318	GIL44378.1	GIM11309.1	GIL91708.1
OG0007319	GIL44380.1	GIM11305.1	GIL91704.1
OG0007320	GIL44389.1	GIM11297.1	GIL91696.1
OG0007321	GIL44392.1	GIM11288.1	GIL91687.1
OG0007322	GIL44394.1	GIM11291.1	GIL91689.1
OG0007323	GIL44397.1	GIM11283.1	GIL92877.1
OG0007324	GIL44398.1	GIM11281.1	GIL92878.1
OG0007325	GIL44399.1	GIM11280.1	GIL92880.1
OG0007326	GIL44408.1	GIM11268.1	GIL92896.1
OG0007327	GIL44409.1	GIM11269.1	GIL92895.1
OG0007328	GIL44417.1	GIM11270.1	GIL92894.1
OG0007329	GIL44425.1	GIM11249.1	GIL92913.1
OG0007330	GIL44430.1	GIM11248.1	GIL92915.1
OG0007331	GIL44447.1	Null	GIL92924.1, GIL92925.1
OG0007332	GIL44449.1	Null	GIL92927.1, GIL92928.1
OG0007333	GIL44479.1	GIM00515.1	GIL75788.1
OG0007334	GIL44489.1	GIM00532.1	GIL75808.1
OG0007335	GIL44490.1	GIL99836.1	GIL74167.1
OG0007336	GIL44491.1	GIM00533.1	GIL75809.1
OG0007337	GIL44492.1	GIM00535.1	GIL75812.1
OG0007338	GIL44493.1	GIM00536.1	GIL75813.1
OG0007339	GIL44494.1	GIM00537.1	GIL75814.1
OG0007340	GIL44495.1	GIM00538.1	GIL75815.1
OG0007341	GIL44500.1	GIM00541.1	GIL75819.1
OG0007342	GIL44501.1	GIM00542.1	GIL75820.1
OG0007343	GIL44505.1	GIM00545.1	GIL75825.1
OG0007344	GIL44506.1	GIM00546.1	GIL75826.1
OG0007345	GIL44509.1	GIM00548.1	GIL75828.1
OG0007346	GIL44510.1	GIM00549.1	GIL75829.1
OG0007347	GIL44513.1	GIM00552.1	GIL75832.1
OG0007348	GIL44531.1	GIM00561.1	GIL75846.1
OG0007349	GIL44541.1	GIM00574.1	GIL75855.1
OG0007350	GIL44545.1	GIM00575.1	GIL75857.1
OG0007351	GIL44547.1	GIM00577.1	GIL75860.1
OG0007352	GIL44548.1	GIM00579.1	GIL75861.1
OG0007353	GIL44552.1	GIM00583.1	GIL75864.1
OG0007354	GIL44553.1	GIM00585.1	GIL75867.1
OG0007355	GIL44554.1	GIM00586.1	GIL75868.1
OG0007356	GIL44555.1	GIM00587.1	GIL75869.1
OG0007357	GIL44559.1	GIM00590.1	GIL75871.1
OG0007358	GIL44560.1	GIM00591.1	GIL75872.1
OG0007359	GIL44561.1, GIL44562.1, GIL44563.1	Null	
OG0007360	GIL44571.1	GIM00609.1	GIL75893.1
OG0007361	GIL44572.1	GIM03789.1	GIL82955.1
OG0007362	GIL44579.1	GIM00620.1	GIL75904.1
OG0007363	GIL44583.1	GIM00623.1	GIL75908.1
OG0007364	GIL44584.1	GIM00624.1	GIL75909.1
OG0007365	GIL44586.1	GIM00627.1	GIL75911.1
OG0007366	GIL44600.1	GIM00646.1	GIL75935.1
OG0007367	GIL44601.1, GIL44602.1, GIL44603.1	Null	
OG0007368	GIL44605.1	GIM00648.1	GIL75938.1
OG0007369	GIL44606.1	GIM00649.1	GIL75939.1
OG0007370	GIL44607.1	GIM00652.1	GIL75943.1
OG0007371	GIL44614.1	GIM00671.1	GIL75955.1
OG0007372	GIL44616.1	GIM00672.1	GIL75956.1
OG0007373	GIL44618.1	GIM00674.1	GIL75958.1
OG0007374	GIL44622.1	GIM00675.1	GIL75959.1
OG0007375	GIL44627.1	GIM00679.1	GIL75963.1
OG0007376	GIL44629.1	GIM00682.1	GIL75965.1
OG0007377	GIL44630.1	GIM00683.1	GIL75966.1
OG0007378	GIL44634.1	GIM00685.1	GIL75967.1
OG0007379	GIL44635.1	GIM00686.1	GIL75968.1
OG0007380	GIL44636.1	GIM00687.1	GIL75969.1
OG0007381	GIL44637.1	GIM00688.1	GIL75970.1
OG0007382	GIL44645.1	GIM00697.1	GIL75984.1
OG0007383	GIL44651.1	GIM00699.1	GIL75988.1
OG0007384	GIL44655.1	GIM00703.1	GIL75990.1
OG0007385	GIL44657.1	GIM00706.1	GIL75992.1
OG0007386	GIL44659.1	GIM00708.1	GIL75994.1
OG0007387	GIL44664.1	GIL93815.1	GIL78972.1
OG0007388	GIL44672.1	GIM00726.1	GIL76011.1
OG0007389	GIL44674.1	GIM00729.1, GIM00730.1	
OG0007390	GIL44675.1	GIM00732.1	GIL76014.1
OG0007391	GIL44677.1	GIM00736.1	GIL76016.1
OG0007392	GIL44690.1	GIM00742.1	GIL76027.1
OG0007393	GIL44697.1	GIM00751.1	GIL76037.1
OG0007394	GIL44699.1	GIM00752.1	GIL76038.1
OG0007395	GIL44701.1	GIM00753.1	GIL76039.1
OG0007396	GIL44704.1	GIM00755.1	GIL76045.1
OG0007397	GIL44705.1	GIM00756.1	GIL76046.1
OG0007398	GIL44707.1	GIM00758.1	GIL76049.1
OG0007399	GIL44716.1	GIM00768.1	GIL76060.1
OG0007400	GIL44725.1	GIM00775.1	GIL76071.1
OG0007401	GIL44726.1	GIM00776.1	GIL76072.1
OG0007402	GIL44729.1	GIM00779.1	GIL76075.1
OG0007403	GIL44730.1	GIM00781.1	GIL76077.1
OG0007404	GIL44733.1	GIM00787.1	GIL76083.1
OG0007405	GIL44734.1	GIM00788.1	GIL76084.1
OG0007406	GIL44735.1	GIM00789.1	GIL76085.1
OG0007407	GIL44736.1	GIM00790.1	GIL76086.1
OG0007408	GIL44737.1	GIM00791.1	GIL76087.1
OG0007409	GIL44755.1	GIM00805.1	GIL76096.1
OG0007410	GIL44756.1	GIM00806.1	GIL76098.1
OG0007411	GIL44757.1	GIM00807.1	GIL76099.1
OG0007412	GIL44758.1	GIM00808.1	GIL76100.1
OG0007413	GIL44762.1	GIM00809.1	GIL76101.1
OG0007414	GIL44763.1	GIM00810.1	GIL76102.1
OG0007415	GIL44770.1, GIL44771.1, GIL44773.1	Null	
OG0007416	GIL44789.1	GIM00824.1	GIL76116.1
OG0007417	GIL44794.1	GIM00829.1	GIL76123.1
OG0007418	GIL44798.1	GIM00831.1	GIL76126.1
OG0007419	GIL44799.1	GIM00832.1	GIL76127.1
OG0007420	GIL44801.1	GIM00834.1	GIL76132.1
OG0007421	GIL44802.1	GIM00835.1	GIL76134.1
OG0007422	GIL44803.1	GIM00836.1	GIL76136.1
OG0007423	GIL44804.1	GIM00838.1	GIL76137.1
OG0007424	GIL44809.1	GIM00843.1	GIL76144.1
OG0007425	GIL44815.1	GIM00847.1	GIL76150.1
OG0007426	GIL44827.1	GIM00866.1, GIM00867.1	
OG0007427	GIL44828.1	GIM00863.1	GIL76163.1
OG0007428	GIL44829.1	GIM00868.1	GIL76164.1
OG0007429	GIL44830.1, GIL44831.1	GIM00871.1	
OG0007430	GIL44834.1	GIM00875.1	GIL76170.1
OG0007431	GIL44837.1	GIM00881.1	GIL76173.1
OG0007432	GIL44840.1	GIM00885.1	GIL76177.1
OG0007433	GIL44861.1	GIM00895.1	GIL76185.1
OG0007434	GIL44867.1	GIM00900.1	GIL76190.1
OG0007435	GIL44870.1, GIL44871.1	Null	GIL76192.1
OG0007436	GIL44874.1	GIM00907.1	GIL76196.1
OG0007437	GIL44880.1, GIL44881.1	Null	GIL76208.1
OG0007438	GIL44883.1	GIM00921.1	GIL76214.1
OG0007439	GIL44890.1	GIM00925.1	GIL76221.1
OG0007440	GIL44900.1	GIM00930.1	GIL76226.1
OG0007441	GIL44902.1	GIM00933.1	GIL76228.1
OG0007442	GIL44903.1	GIM00935.1	GIL76230.1
OG0007443	GIL44909.1	GIM00944.1	GIL76239.1
OG0007444	GIL44910.1	GIM00945.1, GIM00946.1	
OG0007445	GIL44914.1	GIM00950.1	GIL76243.1
OG0007446	GIL44920.1	GIM00957.1	GIL76250.1
OG0007447	GIL44921.1	GIM00958.1	GIL76251.1
OG0007448	GIL44923.1	GIM00959.1	GIL76252.1
OG0007449	GIL44925.1	GIM00960.1	GIL76255.1
OG0007450	GIL44927.1	GIM00962.1	GIL76258.1
OG0007451	GIL44945.1	GIM00977.1	GIL76272.1
OG0007452	GIL44948.1	Null	GIL76300.1, GIL86147.1
OG0007453	GIL44962.1	GIM00988.1	GIL76287.1
OG0007454	GIL44968.1	GIM00985.1	GIL76282.1
OG0007455	GIL44996.1	GIM01007.1	GIL76309.1
OG0007456	GIL45000.1	GIM01010.1	GIL76312.1
OG0007457	GIL45002.1	GIM01015.1	GIL76317.1
OG0007458	GIL45014.1, GIL45015.1, GIL45016.1	Null	
OG0007459	GIL45021.1	GIM01026.1	GIL76328.1
OG0007460	GIL45022.1	GIM01029.1	GIL76330.1
OG0007461	GIL45028.1	GIM01032.1	GIL76331.1
OG0007462	GIL45029.1	GIM01037.1	GIL76334.1
OG0007463	GIL45031.1	GIM01040.1	GIL76335.1
OG0007464	GIL45046.1	GIM01050.1	GIL76346.1
OG0007465	GIL45063.1	GIM01064.1	GIL76356.1
OG0007466	GIL45065.1	GIM01066.1	GIL76357.1
OG0007467	GIL45068.1	GIM01068.1	GIL76359.1
OG0007468	GIL45089.1	Null	GIL76378.1, GIL76379.1
OG0007469	GIL45105.1, GIL64165.1	GIM01095.1	
OG0007470	GIL45112.1	GIM04656.1	GIL80692.1
OG0007471	GIL45115.1	GIM01131.1	GIL76416.1
OG0007472	GIL45124.1	GIM01121.1	GIL76407.1
OG0007473	GIL45137.1	GIM01110.1	GIL76400.1
OG0007474	GIL45138.1	GIL93825.1	GIL78963.1
OG0007475	GIL45139.1	GIL93826.1	GIL78961.1
OG0007476	GIL45161.1	GIL93858.1	GIL78922.1
OG0007477	GIL45163.1	GIL93861.1	GIL78920.1
OG0007478	GIL45164.1	GIL93862.1	GIL78919.1
OG0007479	GIL45165.1	GIL93863.1	GIL78918.1
OG0007480	GIL45168.1	GIL93881.1	GIL78897.1
OG0007481	GIL45169.1	GIL93872.1	GIL78906.1
OG0007482	GIL45170.1	GIL93871.1	GIL78908.1
OG0007483	GIL45178.1	GIM00164.1	GIL73808.1
OG0007484	GIL45179.1	GIL93885.1	GIL78891.1
OG0007485	GIL45180.1	GIL93886.1	GIL78889.1
OG0007486	GIL45187.1	GIL93893.1	GIL78882.1
OG0007487	GIL45201.1	GIL93903.1	GIL78868.1
OG0007488	GIL45221.1	GIL93918.1	GIL78852.1
OG0007489	GIL45238.1	GIL96313.1	GIL74463.1
OG0007490	GIL45253.1	GIL93936.1	GIL78827.1
OG0007491	GIL45254.1	GIL93937.1	GIL78826.1
OG0007492	GIL45255.1	GIL93938.1	GIL78825.1
OG0007493	GIL45261.1	GIL93944.1	GIL78820.1
OG0007494	GIL45263.1	GIL93948.1	GIL78819.1
OG0007495	GIL45274.1	GIL93960.1	GIL78804.1
OG0007496	GIL45277.1	GIL93966.1	GIL78795.1
OG0007497	GIL45279.1	GIL93967.1	GIL78797.1
OG0007498	GIL45281.1	GIL93969.1	GIL78794.1
OG0007499	GIL45283.1	GIL93970.1	GIL78793.1
OG0007500	GIL45284.1	GIL93971.1	GIL78791.1
OG0007501	GIL45286.1	GIL93976.1	GIL78788.1
OG0007502	GIL45287.1	GIL93977.1	GIL78787.1
OG0007503	GIL45288.1	GIL93979.1	GIL78783.1
OG0007504	GIL45289.1	GIL93980.1	GIL78782.1
OG0007505	GIL45295.1	GIL93987.1	GIL78776.1
OG0007506	GIL45297.1	GIL93991.1	GIL78773.1
OG0007507	GIL45298.1	GIL93992.1	GIL78769.1
OG0007508	GIL45299.1	GIL93993.1	GIL78770.1
OG0007509	GIL45309.1	GIL93998.1	GIL78764.1
OG0007510	GIL45316.1	GIL94000.1	GIL78758.1
OG0007511	GIL45318.1	GIL94003.1	GIL78756.1
OG0007512	GIL45328.1	GIL94011.1	GIL78750.1
OG0007513	GIL45332.1	GIL94014.1	GIL78747.1
OG0007514	GIL45333.1	GIL94015.1	GIL78746.1
OG0007515	GIL45334.1	GIL94016.1	GIL78745.1
OG0007516	GIL45338.1	GIL94021.1	GIL78742.1
OG0007517	GIL45339.1	GIL94022.1	GIL78741.1
OG0007518	GIL45341.1	GIL94026.1	GIL78739.1
OG0007519	GIL45344.1	GIL94029.1	GIL78732.1
OG0007520	GIL45345.1	GIL94032.1	GIL78731.1
OG0007521	GIL45346.1	GIL94033.1	GIL78730.1
OG0007522	GIL45355.1	GIL94036.1	GIL78728.1
OG0007523	GIL45359.1	GIL94042.1	GIL78724.1
OG0007524	GIL45362.1	GIL94044.1	GIL78721.1
OG0007525	GIL45365.1	GIL94046.1	GIL78717.1
OG0007526	GIL45366.1	GIL94047.1	GIL78718.1
OG0007527	GIL45371.1	GIL94054.1, GIL94055.1	
OG0007528	GIL45373.1	GIL94057.1	GIL78708.1
OG0007529	GIL45379.1	GIL94063.1	GIL78706.1
OG0007530	GIL45389.1	GIL94074.1, GIL94075.1	
OG0007531	GIL45395.1	GIL94079.1	GIL72282.1
OG0007532	GIL45400.1	GIL94085.1	GIL72278.1
OG0007533	GIL45403.1	GIL94087.1	GIL72276.1
OG0007534	GIL45405.1	GIL94091.1	GIL72273.1
OG0007535	GIL45408.1	GIM16407.1	GIL84458.1
OG0007536	GIL45409.1	GIL94095.1	GIL72270.1
OG0007537	GIL45410.1	GIL94094.1	GIL72271.1
OG0007538	GIL45411.1	GIL94096.1	GIL72269.1
OG0007539	GIL45428.1	GIL94105.1	GIL72254.1
OG0007540	GIL45436.1	GIL94109.1	GIL72250.1
OG0007541	GIL45440.1	GIL94111.1	GIL72248.1
OG0007542	GIL45442.1	GIL94113.1	GIL72245.1
OG0007543	GIL45443.1	GIL94114.1	GIL72243.1
OG0007544	GIL45444.1	GIL94115.1	GIL72244.1
OG0007545	GIL45447.1	GIL94117.1	GIL72240.1
OG0007546	GIL45450.1	GIL94120.1	GIL72238.1
OG0007547	GIL45455.1	GIL94125.1	GIL72231.1
OG0007548	GIL45456.1	GIL94126.1	GIL72230.1
OG0007549	GIL45467.1	GIL94135.1	GIL72215.1
OG0007550	GIL45473.1	GIL94145.1	GIL72206.1
OG0007551	GIL45485.1	GIL94158.1	GIL72194.1
OG0007552	GIL45488.1	GIM03757.1	GIL82921.1
OG0007553	GIL45494.1	GIL94171.1	GIL72184.1
OG0007554	GIL45504.1	GIL94179.1	GIL72176.1
OG0007555	GIL45507.1	GIL94182.1	GIL72174.1
OG0007556	GIL45517.1	GIL94187.1	GIL72170.1
OG0007557	GIL45522.1	GIL94191.1	GIL72168.1
OG0007558	GIL45532.1	GIL94200.1	GIL72161.1
OG0007559	GIL45540.1	GIL94208.1	GIL72153.1
OG0007560	GIL45541.1	GIL94211.1	GIL72152.1
OG0007561	GIL45542.1	Null	GIL72150.1, GIL72151.1
OG0007562	GIL45548.1	GIL94271.1	GIL72081.1
OG0007563	GIL45556.1, GIL45557.1, GIL45558.1	Null	
OG0007564	GIL45561.1	GIL94266.1	GIL72086.1
OG0007565	GIL45570.1	GIL94257.1	GIL72097.1
OG0007566	GIL45571.1	GIL94255.1	GIL72098.1
OG0007567	GIL45576.1	GIL94250.1	GIL72108.1
OG0007568	GIL45580.1	GIL94244.1	GIL72111.1
OG0007569	GIL45584.1	GIL94241.1	GIL72118.1
OG0007570	GIL45588.1	GIL94226.1	GIL72132.1
OG0007571	GIL45591.1	GIL94222.1	GIL72137.1
OG0007572	GIL45592.1	GIL94218.1	GIL72140.1
OG0007573	GIL45598.1	GIL94277.1	GIL72075.1
OG0007574	GIL45601.1	GIL94279.1	GIL72072.1
OG0007575	GIL45603.1	GIL94281.1	GIL72070.1
OG0007576	GIL45604.1	GIL94283.1	GIL72068.1
OG0007577	GIL45608.1	GIL94298.1	GIL72055.1
OG0007578	GIL45611.1	GIL94301.1	GIL72051.1
OG0007579	GIL45613.1	GIL94304.1	GIL72050.1
OG0007580	GIL45616.1	GIL94306.1	GIL72048.1
OG0007581	GIL45617.1	GIL94307.1	GIL72046.1
OG0007582	GIL45622.1	GIL94312.1	GIL72040.1
OG0007583	GIL45626.1	GIL94315.1	GIL72035.1
OG0007584	GIL45629.1	GIL94318.1	GIL72033.1
OG0007585	GIL45636.1	GIL94324.1	GIL72023.1
OG0007586	GIL45646.1	GIL94331.1	GIL72016.1
OG0007587	GIL45647.1	GIL94332.1	GIL72015.1
OG0007588	GIL45649.1	GIL94333.1	GIL72014.1
OG0007589	GIL45650.1	GIL94334.1	GIL72013.1
OG0007590	GIL45654.1	GIL94336.1	GIL72012.1
OG0007591	GIL45655.1	GIL94337.1	GIL72010.1
OG0007592	GIL45657.1	GIL94339.1	GIL72009.1
OG0007593	GIL45664.1	GIL94341.1	GIL72003.1
OG0007594	GIL45665.1	GIL94345.1	GIL72001.1
OG0007595	GIL45671.1	GIL99795.1	GIL73353.1
OG0007596	GIL45677.1	GIL94352.1	GIL71993.1
OG0007597	GIL45680.1	GIL94356.1	GIL71989.1
OG0007598	GIL45686.1, GIL45687.1, GIL45688.1	Null	
OG0007599	GIL45701.1	GIL94388.1	GIL71955.1
OG0007600	GIL45702.1	GIL94387.1	GIL71956.1
OG0007601	GIL45710.1	GIL94376.1	GIL71967.1
OG0007602	GIL45712.1	GIM07913.1	GIL82531.1
OG0007603	GIL45719.1	GIL94370.1	GIL71973.1
OG0007604	GIL45726.1	GIL94401.1	GIL71941.1
OG0007605	GIL45727.1	GIL94402.1	GIL71940.1
OG0007606	GIL45729.1	GIL94405.1	GIL71938.1
OG0007607	GIL45730.1	GIL94407.1	GIL71937.1
OG0007608	GIL45740.1, GIL45741.1, GIL45742.1	Null	
OG0007609	GIL45762.1	GIL94438.1	GIL71900.1
OG0007610	GIL45764.1	GIL94443.1	GIL71897.1
OG0007611	GIL45765.1	GIL94445.1	GIL71896.1
OG0007612	GIL45766.1	GIL94448.1	GIL71894.1
OG0007613	GIL45767.1	GIL94449.1	GIL71893.1
OG0007614	GIL45769.1	GIL94450.1	GIL71892.1
OG0007615	GIL45778.1	GIL94457.1, GIL94458.1	
OG0007616	GIL45783.1	GIL94464.1	GIL71878.1
OG0007617	GIL45786.1	GIL94465.1	GIL71877.1
OG0007618	GIL45787.1	GIL94466.1	GIL71876.1
OG0007619	GIL45788.1	GIL94467.1	GIL71875.1
OG0007620	GIL45789.1	GIL94468.1	GIL71874.1
OG0007621	GIL45791.1	GIL94469.1	GIL71872.1
OG0007622	GIL45800.1	GIL94479.1	GIL71858.1
OG0007623	GIL45803.1	GIL94478.1	GIL71861.1
OG0007624	GIL45806.1	GIL94476.1	GIL71864.1
OG0007625	GIL45814.1	Null	GIL71852.1, GIL71868.1
OG0007626	GIL45816.1	GIL94508.1	GIL71827.1
OG0007627	GIL45817.1	Null	GIL71829.1, GIL71830.1
OG0007628	GIL45837.1	GIL94489.1	GIL71851.1
OG0007629	GIL45842.1, GIL67915.1, GIL68910.1	Null	
OG0007630	GIL45853.1	Null	GIL71820.1, GIL71821.1
OG0007631	GIL45854.1	Null	GIL71818.1, GIL71819.1
OG0007632	GIL45857.1	GIL94520.1	GIL71816.1
OG0007633	GIL45862.1	GIL94513.1	GIL71823.1
OG0007634	GIL45863.1	GIL94523.1	GIL71812.1
OG0007635	GIL45864.1	GIL94524.1	GIL71811.1
OG0007636	GIL45866.1	GIL94525.1	GIL71810.1
OG0007637	GIL45868.1	GIL94526.1	GIL71809.1
OG0007638	GIL45880.1	GIL94531.1	GIL71804.1
OG0007639	GIL45887.1	GIL94550.1	GIL71782.1
OG0007640	GIL45889.1	GIL94549.1	GIL71784.1
OG0007641	GIL45894.1	GIL94544.1	GIL71787.1
OG0007642	GIL45896.1	GIL94538.1	GIL71791.1
OG0007643	GIL45898.1	GIL94537.1	GIL71794.1
OG0007644	GIL45899.1	GIL94536.1	GIL71795.1
OG0007645	GIL45916.1	GIL94562.1	GIL71769.1
OG0007646	GIL45930.1	GIL94580.1	GIL71753.1
OG0007647	GIL45933.1	GIL94577.1	GIL71757.1
OG0007648	GIL45934.1	GIL94578.1	GIL71758.1
OG0007649	GIL45935.1	GIL94576.1	GIL71759.1
OG0007650	GIL45936.1	GIL94575.1	GIL71760.1
OG0007651	GIL45937.1	GIL94569.1	GIL71765.1
OG0007652	GIL45943.1	GIL97056.1	GIL71343.1
OG0007653	GIL45945.1	GIL97053.1	GIL71347.1
OG0007654	GIL45946.1	GIL94643.1	GIL71686.1
OG0007655	GIL45957.1	GIL94656.1	GIL71669.1
OG0007656	GIL45963.1	GIL97058.1	GIL71342.1
OG0007657	GIL45964.1	GIL94603.1	GIL71731.1
OG0007658	GIL45965.1	GIL94602.1	GIL71732.1
OG0007659	GIL45968.1	GIL94599.1	GIL71736.1
OG0007660	GIL45973.1	GIL94593.1	GIL71741.1
OG0007661	GIL45974.1	GIL94592.1	GIL71742.1
OG0007662	GIL45977.1	GIL94588.1	GIL71747.1
OG0007663	GIL45981.1	GIL94586.1	GIL71749.1
OG0007664	GIL45983.1	GIL94585.1	GIL71751.1
OG0007665	GIL45984.1	GIL94581.1	GIL71752.1
OG0007666	GIL45989.1	GIL94605.1	GIL71729.1
OG0007667	GIL45991.1	GIL94606.1	GIL71728.1
OG0007668	GIL45995.1	GIL94611.1	GIL71725.1
OG0007669	GIL45996.1	GIL94612.1	GIL71724.1
OG0007670	GIL45998.1	GIL94614.1	GIL71720.1
OG0007671	GIL45999.1	GIL94616.1	GIL71719.1
OG0007672	GIL46008.1	GIL94630.1	GIL71707.1
OG0007673	GIL46013.1	GIL94626.1	GIL71711.1
OG0007674	GIL46021.1	GIL94639.1	GIL71695.1
OG0007675	GIL46022.1	GIL94638.1	GIL71696.1
OG0007676	GIL46026.1	GIL94636.1	GIL71698.1
OG0007677	GIL46032.1	GIL96953.1	GIL71460.1
OG0007678	GIL46042.1	GIL96954.1	GIL71459.1
OG0007679	GIL46046.1, GIL46047.1	GIL96961.1	
OG0007680	GIL46093.1	GIL96926.1	GIL71485.1
OG0007681	GIL46094.1	GIL96927.1	GIL71484.1
OG0007682	GIL46098.1	GIL96947.1	GIL71468.1
OG0007683	GIL46112.1	GIL94699.1	GIL71632.1
OG0007684	GIL46113.1	GIL94700.1	GIL71631.1
OG0007685	GIL46118.1	GIL94704.1	GIL71627.1
OG0007686	GIL46120.1	GIL94705.1	GIL71625.1
OG0007687	GIL46126.1, GIL46127.1	Null	GIL71511.1
OG0007688	GIL46133.1	GIL96891.1	GIL71514.1
OG0007689	GIL46138.1	GIL94695.1	GIL71635.1
OG0007690	GIL46149.1, GIL46150.1	Null	GIL71375.1
OG0007691	GIL46156.1	GIM15209.1	GIL89996.1
OG0007692	GIL46167.1	Null	GIL71219.1, GIL71422.1
OG0007693	GIL46177.1	GIL96978.1	GIL71430.1
OG0007694	GIL46178.1	GIL96977.1	GIL71432.1
OG0007695	GIL46179.1	GIL96860.1	GIL71549.1
OG0007696	GIL46193.1, GIL46194.1, GIL46195.1	Null	
OG0007697	GIL46199.1	GIL96878.1	GIL71528.1
OG0007698	GIL46212.1	GIM04349.1	GIL85871.1
OG0007699	GIL46227.1	GIL96919.1	GIL71492.1
OG0007700	GIL46234.1	GIL96908.1	GIL71499.1
OG0007701	GIL46235.1	GIL96907.1	GIL71501.1
OG0007702	GIL46241.1	GIL96902.1	GIL71505.1
OG0007703	GIL46248.1	GIL94726.1	GIL71603.1
OG0007704	GIL46256.1	GIL94730.1	GIL71600.1
OG0007705	GIL46264.1	GIL94735.1	GIL71592.1
OG0007706	GIL46265.1	GIL94736.1	GIL71593.1
OG0007707	GIL46266.1	GIL94738.1	GIL71589.1
OG0007708	GIL46267.1	GIL94739.1	GIL71587.1
OG0007709	GIL46268.1	GIL94740.1	GIL71586.1
OG0007710	GIL46269.1	GIL94741.1	GIL71585.1
OG0007711	GIL46276.1	GIL94746.1	GIL71574.1
OG0007712	GIL46280.1	GIL94754.1	GIL71569.1
OG0007713	GIL46319.1, GIL49055.1, GIL60635.1	Null	
OG0007714	GIL46325.1	GIL94717.1, GIL94718.1	
OG0007715	GIL46341.1	GIL97015.1	GIL71392.1
OG0007716	GIL46342.1	GIL97016.1	GIL71393.1
OG0007717	GIL46345.1	GIL97013.1	GIL71395.1
OG0007718	GIL46346.1	GIL97009.1	GIL71396.1
OG0007719	GIL46348.1	GIL97007.1	GIL71398.1
OG0007720	GIL46351.1	GIL97006.1	GIL71400.1
OG0007721	GIL46361.1	GIL94720.1	GIL71610.1
OG0007722	GIL46365.1	GIL96992.1	GIL71416.1
OG0007723	GIL46366.1	GIL96991.1	GIL71417.1
OG0007724	GIL46371.1	GIL96993.1	GIL71414.1
OG0007725	GIL46372.1	GIL96997.1	GIL71409.1
OG0007726	GIL46373.1	GIL96999.1	GIL71408.1
OG0007727	GIL46374.1	GIL94694.1	GIL71636.1
OG0007728	GIL46378.1	GIL94692.1	GIL71638.1
OG0007729	GIL46379.1	GIL94691.1	GIL71639.1
OG0007730	GIL46380.1	GIL94686.1	GIL71640.1
OG0007731	GIL46391.1	GIL94673.1	GIL71648.1
OG0007732	GIL46394.1	GIL94672.1	GIL71649.1
OG0007733	GIL46396.1	GIL94671.1	GIL71651.1
OG0007734	GIL46397.1	GIL94670.1	GIL71652.1
OG0007735	GIL46398.1	GIL94669.1	GIL71654.1
OG0007736	GIL46402.1	GIL94664.1	GIL71657.1
OG0007737	GIL46403.1	GIL94663.1	GIL71659.1
OG0007738	GIL46414.1	GIL97070.1	GIL71330.1
OG0007739	GIL46419.1	GIL97073.1	GIL71326.1
OG0007740	GIL46424.1	GIL97081.1	GIL71319.1
OG0007741	GIL46427.1	GIL97085.1	GIL71315.1
OG0007742	GIL46432.1	GIL97090.1	GIL71309.1
OG0007743	GIL46441.1	GIL97094.1	GIL71304.1
OG0007744	GIL46444.1	GIL97098.1	GIL71301.1
OG0007745	GIL46450.1	GIL97101.1	GIL71295.1
OG0007746	GIL46451.1	GIL97104.1	GIL71294.1
OG0007747	GIL46454.1	GIL97108.1	GIL71289.1
OG0007748	GIL46457.1	GIL97113.1	GIL71285.1
OG0007749	GIL46462.1	GIL97122.1	GIL71277.1
OG0007750	GIL46485.1	GIL97137.1	GIL71260.1
OG0007751	GIL46489.1	GIL97138.1	GIL71256.1
