OG0022478	JS19831	Null	GWHPAZHY019669	Null	GWHPBISM010883
OG0022479	JS19850	Null	Null	GWHPBECH017199	GWHPBISM010902
OG0022480	JS20000	Null	GWHPAZHY019747	GWHPBECH017249	
OG0022481	JS20042	Null	Null	GWHPBECH026160, GWHPBECH026161	
OG0022482	JS20104	contig80.t3	Null	Null	GWHPBISM020355
OG0022483	JS20161	Null	Null	Null	GWHPBISM028634, GWHPBISM028635
OG0022484	JS20166	Null	GWHPAZHY010395	Null	GWHPBISM028644
OG0022485	JS20167	Null	GWHPAZHY010396	Null	GWHPBISM028645
OG0022486	JS20269	contig486.t1	Null	Null	GWHPBISM000651
OG0022487	JS20304	Null	GWHPAZHY001984	Null	GWHPBISM000604
OG0022488	JS20314	Null	Null	GWHPBECH006994	GWHPBISM000589
OG0022489	JS20338	Null	Null	GWHPBECH006955	GWHPBISM000565
OG0022490	JS20340	contig1664.t1	Null	GWHPBECH006950	
OG0022491	JS20348, JS20349	Null	GWHPAZHY008126	Null	
OG0022492	JS20447	Null	GWHPAZHY001842	GWHPBECH015523	
OG0022493	JS20527	Null	GWHPAZHY001696	GWHPBECH006722	
OG0022494	JS20549	Null	GWHPAZHY001671	GWHPBECH006687	
OG0022495	JS20550	contig1315.t13	Null	GWHPBECH006686	
OG0022496	JS20671	contig2764.t6	Null	GWHPBECH006524	
OG0022497	JS20683	Null	Null	GWHPBECH006486	GWHPBISM000154
OG0022498	JS20688	Null	Null	GWHPBECH006479	GWHPBISM000146
OG0022499	JS20767	contig135.t16	Null	GWHPBECH006340	
OG0022500	JS20783	Null	Null	GWHPBECH006330, GWHPBECH006331	
OG0022501	JS20800	Null	Null	GWHPBECH006308, GWHPBECH006309	
OG0022502	JS20908	contig848.t6	GWHPAZHY010721	Null	
OG0022503	JS20915	Null	Null	GWHPBECH004935, GWHPBECH005555	
OG0022504	JS20916	Null	Null	GWHPBECH005551	GWHPBISM029086
OG0022505	JS21125	contig2444.t5	Null	GWHPBECH005865	
OG0022506	JS21148	Null	GWHPAZHY011078	GWHPBECH005908	
OG0022507	JS21322	Null	GWHPAZHY011276	GWHPBECH006178	
OG0022508	JS21402	Null	GWHPAZHY011351	GWHPBECH006301	
OG0022509	JS21404	Null	GWHPAZHY011352	GWHPBECH006302	
OG0022510	JS21604	Null	GWHPAZHY027547	Null	GWHPBISM018891
OG0022511	JS21696	Null	Null	GWHPBECH024639	GWHPBISM018972
OG0022512	JS21770	Null	GWHPAZHY027739	GWHPBECH024736	
OG0022513	JS21951	contig5788.t1	GWHPAZHY027969	Null	
OG0022514	JS22014	Null	Null	GWHPBECH025068	GWHPBISM019349
OG0022515	JS22015	Null	Null	GWHPBECH025066	GWHPBISM019347
OG0022516	JS22085	Null	Null	GWHPBECH025152	GWHPBISM019424
OG0022517	JS22118	contig776.t3	Null	GWHPBECH025192	
OG0022518	JS22156	Null	Null	GWHPBECH025274	GWHPBISM019528
OG0022519	JS22338	Null	Null	GWHPBECH025561	GWHPBISM019761
OG0022520	JS22450	Null	GWHPAZHY028565	Null	GWHPBISM019854
OG0022521	JS22490	contig758.t13	Null	Null	GWHPBISM019931
OG0022522	JS22518	contig4312.t1	Null	GWHPBECH025866	
OG0022523	JS22573	Null	Null	GWHPBECH025912	GWHPBISM020040
OG0022524	JS22587	Null	Null	GWHPBECH025929	GWHPBISM020054
OG0022525	JS22607	Null	Null	GWHPBECH025991	GWHPBISM020094
OG0022526	JS22662	contig51.t8	Null	GWHPBECH026067	
OG0022527	Null	contig1.t64	Null	GWHPBECH026232	GWHPBISM020263
OG0022528	Null	contig1.t67	Null	GWHPBECH026236	GWHPBISM020264
OG0022529	Null	contig1.t29	Null	GWHPBECH026192	GWHPBISM020230
OG0022530	Null	contig1.t66, contig1.t68	Null	GWHPBECH026235	
OG0022531	Null	contig1.t3	Null	GWHPBECH009203, GWHPBECH026164	
OG0022532	Null	contig1.t69	Null	GWHPBECH026237	GWHPBISM020265
OG0022533	Null	contig1.t62	Null	GWHPBECH026229, GWHPBECH026234	
OG0022534	Null	contig10.t51	GWHPAZHY002894	GWHPBECH008336	
OG0022535	Null	contig100.t5	Null	GWHPBECH004572, GWHPBECH004583	
OG0022536	Null	contig1000.t4, contig426.t11	Null	GWHPBECH013413	
OG0022537	Null	contig1000.t6, contig450.t5	Null	GWHPBECH007514	
OG0022538	Null	contig1004.t1, contig610.t2	Null	GWHPBECH014923	
OG0022539	Null	contig1006.t13	Null	GWHPBECH030465	GWHPBISM025359
OG0022540	Null	contig1007.t1	Null	GWHPBECH021102	GWHPBISM004511
OG0022541	Null	contig101.t45	GWHPAZHY007178	GWHPBECH038710	
OG0022542	Null	contig101.t8	GWHPAZHY007133	Null	GWHPBISM025153
OG0022543	Null	contig1010.t8, contig1779.t4, contig5981.t1	Null	Null	
OG0022544	Null	contig1011.t5	Null	GWHPBECH014550, GWHPBECH014565	
OG0022545	Null	contig1011.t4	Null	GWHPBECH014549, GWHPBECH014563	
OG0022546	Null	contig1016.t20	GWHPAZHY025973	GWHPBECH032629	
OG0022547	Null	contig1016.t21	GWHPAZHY025972	GWHPBECH032630	
OG0022548	Null	contig1018.t9	GWHPAZHY028814	Null	GWHPBISM020109
OG0022549	Null	contig1018.t4, contig2512.t4	Null	GWHPBECH026011	
OG0022550	Null	contig102.t5	Null	GWHPBECH004957	GWHPBISM028684
OG0022551	Null	contig102.t8	Null	GWHPBECH004962	GWHPBISM028685
OG0022552	Null	contig1020.t2	Null	GWHPBECH034458	GWHPBISM021915
OG0022553	Null	contig1027.t10	Null	GWHPBECH028484	GWHPBISM026903
OG0022554	Null	contig1028.t11	GWHPAZHY010786	GWHPBECH005666	
OG0022555	Null	contig1030.t3	GWHPAZHY014478	Null	GWHPBISM005527
OG0022556	Null	contig1033.t16, contig2764.t7	Null	GWHPBECH006523	
OG0022557	Null	contig1036.t15	Null	GWHPBECH028454	GWHPBISM026926
OG0022558	Null	contig1036.t13	Null	GWHPBECH028456	GWHPBISM026924
OG0022559	Null	contig1036.t12	Null	GWHPBECH028457	GWHPBISM026923
OG0022560	Null	contig1036.t14	Null	GWHPBECH028455	GWHPBISM026925
OG0022561	Null	contig104.t34	GWHPAZHY018837	Null	GWHPBISM010064
OG0022562	Null	contig1041.t2	GWHPAZHY002260	Null	GWHPBISM000939
OG0022563	Null	contig1042.t9	Null	GWHPBECH012763	GWHPBISM006573
OG0022564	Null	contig1045.t8	Null	GWHPBECH028654	GWHPBISM026747
OG0022565	Null	contig1056.t1	Null	GWHPBECH006716	GWHPBISM000340
OG0022566	Null	contig1057.t5	Null	GWHPBECH009459	GWHPBISM004994
OG0022567	Null	contig1061.t5	Null	GWHPBECH013903, GWHPBECH032147	
OG0022568	Null	contig1066.t6, contig283.t11	Null	GWHPBECH037525	
OG0022569	Null	contig1071.t7, contig1720.t8, contig4689.t3	Null	Null	
OG0022570	Null	contig1071.t11	Null	GWHPBECH032208	GWHPBISM017584
OG0022571	Null	contig1072.t5	Null	GWHPBECH013698	GWHPBISM008198
OG0022572	Null	contig1072.t11, contig3882.t1, contig4144.t2	Null	Null	
OG0022573	Null	contig1080.t7	Null	GWHPBECH034225	GWHPBISM013780
OG0022574	Null	contig1083.t5, contig309.t8	Null	GWHPBECH022570	
OG0022575	Null	contig1085.t3	Null	GWHPBECH017914, GWHPBECH017915	
OG0022576	Null	contig1087.t1	Null	GWHPBECH015502	GWHPBISM009404
OG0022577	Null	contig1088.t11	GWHPAZHY003779	Null	GWHPBISM021598
OG0022578	Null	contig109.t13	GWHPAZHY002990	Null	GWHPBISM001662
OG0022579	Null	contig109.t11	GWHPAZHY002988	Null	GWHPBISM001661
OG0022580	Null	contig1097.t1, contig368.t18	Null	GWHPBECH001433	
OG0022581	Null	contig11.t18	Null	GWHPBECH014998	GWHPBISM009068
OG0022582	Null	contig110.t4	GWHPAZHY025496	Null	GWHPBISM016646
OG0022583	Null	contig110.t9	Null	GWHPBECH033335	GWHPBISM016653
OG0022584	Null	contig110.t30	Null	GWHPBECH033311	GWHPBISM016677
OG0022585	Null	contig1102.t16	Null	GWHPBECH016875, GWHPBECH016936	
OG0022586	Null	contig1103.t9	Null	GWHPBECH030999	GWHPBISM018313
OG0022587	Null	contig1104.t5, contig3477.t8	Null	GWHPBECH008593	
OG0022588	Null	contig1113.t1	Null	GWHPBECH000891	GWHPBISM025888
OG0022589	Null	contig1113.t4, contig20.t12	Null	GWHPBECH000893	
OG0022590	Null	contig1115.t1	GWHPAZHY004114	Null	GWHPBISM021936
OG0022591	Null	contig112.t15	Null	GWHPBECH019287	GWHPBISM016149
OG0022592	Null	contig1121.t12	GWHPAZHY009376	Null	GWHPBISM027572
OG0022593	Null	contig1125.t3	GWHPAZHY028829	GWHPBECH002600	
OG0022594	Null	contig1125.t2	GWHPAZHY020816	GWHPBECH002599	
OG0022595	Null	contig1126.t6	Null	GWHPBECH034578, GWHPBECH034583	
OG0022596	Null	contig1129.t1, contig26.t10	GWHPAZHY018139	Null	
OG0022597	Null	contig113.t10, contig113.t11, contig40.t32	Null	Null	
OG0022598	Null	contig1133.t7	GWHPAZHY005452	Null	GWHPBISM023394
OG0022599	Null	contig1136.t2	GWHPAZHY021477	Null	GWHPBISM012525
OG0022600	Null	contig1142.t3, contig393.t4	Null	GWHPBECH023243	
OG0022601	Null	contig1146.t1	Null	GWHPBECH006962, GWHPBECH009258	
OG0022602	Null	contig1149.t3	GWHPAZHY020911	GWHPBECH002480	
OG0022603	Null	contig115.t28, contig1691.t4, contig2716.t2	Null	Null	
OG0022604	Null	contig1151.t3, contig1736.t7, contig1916.t3	Null	Null	
OG0022605	Null	contig1156.t9	GWHPAZHY016515	Null	GWHPBISM007677
OG0022606	Null	contig1159.t6	GWHPAZHY028305	GWHPBECH025342	
OG0022607	Null	contig1167.t1, contig82.t2	Null	GWHPBECH020728	
OG0022608	Null	contig1167.t4, contig2411.t2, contig654.t3	Null	Null	
OG0022609	Null	contig1169.t3, contig1169.t4	Null	GWHPBECH018195	
OG0022610	Null	contig117.t14	GWHPAZHY021654	GWHPBECH001284	
OG0022611	Null	contig1173.t7	GWHPAZHY016716	Null	GWHPBISM007820
OG0022612	Null	contig1173.t12	GWHPAZHY016721	Null	GWHPBISM007815
OG0022613	Null	contig1173.t16	Null	GWHPBECH011284	GWHPBISM007810
OG0022614	Null	contig1175.t4, contig283.t12	Null	GWHPBECH018015	
OG0022615	Null	contig1178.t15	GWHPAZHY019729	Null	GWHPBISM010922
OG0022616	Null	contig1182.t3	GWHPAZHY004612	Null	GWHPBISM022564
OG0022617	Null	contig1185.t2, contig1608.t2	Null	GWHPBECH009638	
OG0022618	Null	contig1196.t2	Null	GWHPBECH009745, GWHPBECH009747	
OG0022619	Null	contig1197.t3	GWHPAZHY003791	Null	GWHPBISM021612
OG0022620	Null	contig1198.t12	Null	GWHPBECH005577, GWHPBECH018186	
OG0022621	Null	contig12.t15	Null	GWHPBECH013045, GWHPBECH029371	
OG0022622	Null	contig1202.t2	Null	GWHPBECH009425	GWHPBISM004974
OG0022623	Null	contig1204.t4, contig2182.t2	Null	GWHPBECH006901	
OG0022624	Null	contig1217.t10	Null	GWHPBECH025388	GWHPBISM019621
OG0022625	Null	contig1223.t2	Null	GWHPBECH025565, GWHPBECH029172	
OG0022626	Null	contig123.t22	Null	GWHPBECH004861	GWHPBISM028632
OG0022627	Null	contig1231.t3	Null	GWHPBECH016041	GWHPBISM009917
OG0022628	Null	contig124.t5	GWHPAZHY022772	GWHPBECH019827	
OG0022629	Null	contig1243.t3	GWHPAZHY012335	Null	GWHPBISM003065
OG0022630	Null	contig1244.t1	GWHPAZHY018930, GWHPAZHY029108	Null	
OG0022631	Null	contig1250.t2	Null	GWHPBECH002131	GWHPBISM012196
OG0022632	Null	contig1257.t4	GWHPAZHY012031	Null	GWHPBISM002752
OG0022633	Null	contig1261.t5	Null	GWHPBECH007770, GWHPBECH017401	
OG0022634	Null	contig1266.t14	Null	GWHPBECH016756, GWHPBECH016757	
OG0022635	Null	contig1267.t2, contig1267.t6, contig679.t2	Null	Null	
OG0022636	Null	contig1268.t1, contig2043.t2	Null	GWHPBECH023447	
OG0022637	Null	contig127.t12	GWHPAZHY006244	Null	GWHPBISM024147
OG0022638	Null	contig1275.t13	GWHPAZHY017139	GWHPBECH013791	
OG0022639	Null	contig1279.t6	Null	GWHPBECH021106	GWHPBISM004510
OG0022640	Null	contig128.t1	Null	GWHPBECH034689	GWHPBISM021995
OG0022641	Null	contig128.t14	Null	GWHPBECH029416	GWHPBISM021989
OG0022642	Null	contig1282.t4, contig676.t2	Null	GWHPBECH002267	
OG0022643	Null	contig1282.t5, contig2199.t2	Null	GWHPBECH002266	
OG0022644	Null	contig1289.t5, contig1368.t2, contig3582.t2	Null	Null	
OG0022645	Null	contig129.t27	Null	GWHPBECH031337	GWHPBISM018105
OG0022646	Null	contig129.t12	Null	GWHPBECH014354, GWHPBECH031637	
OG0022647	Null	contig1290.t4, contig5565.t1	Null	GWHPBECH001980	
OG0022648	Null	contig1298.t3, contig4615.t3	Null	Null	GWHPBISM003473
OG0022649	Null	contig1298.t4, contig4615.t4	Null	Null	GWHPBISM003472
OG0022650	Null	contig13.t21, contig2236.t2	Null	Null	GWHPBISM015004
OG0022651	Null	contig130.t23	Null	GWHPBECH000126	GWHPBISM013632
OG0022652	Null	contig130.t29	Null	GWHPBECH000160	GWHPBISM013626
OG0022653	Null	contig130.t20	Null	GWHPBECH000123	GWHPBISM013636
OG0022654	Null	contig1301.t4	GWHPAZHY017986	GWHPBECH015077	
OG0022655	Null	contig1309.t1, contig4280.t1, contig5223.t1	Null	Null	
OG0022656	Null	contig131.t12, contig32.t4	Null	GWHPBECH015144	
OG0022657	Null	contig132.t57, contig132.t58	Null	GWHPBECH024505	
OG0022658	Null	contig132.t1, contig2199.t1, contig6226.t2	Null	Null	
OG0022659	Null	contig132.t21	Null	GWHPBECH024466	GWHPBISM018811
OG0022660	Null	contig132.t38	GWHPAZHY027490	Null	GWHPBISM018828
OG0022661	Null	contig1325.t5, contig3466.t2	Null	GWHPBECH009696	
OG0022662	Null	contig1326.t7	GWHPAZHY029709	Null	GWHPBISM021123
OG0022663	Null	contig133.t2	Null	GWHPBECH004938	GWHPBISM028672
OG0022664	Null	contig1330.t10	GWHPAZHY029445	Null	GWHPBISM020845
OG0022665	Null	contig1331.t2	Null	GWHPBECH001464, GWHPBECH013191	
OG0022666	Null	contig1350.t2, contig500.t15	GWHPAZHY014332	Null	
OG0022667	Null	contig1351.t1	GWHPAZHY020656	Null	GWHPBISM011822
OG0022668	Null	contig1352.t9, contig4703.t5	Null	GWHPBECH031913	
OG0022669	Null	contig1354.t3	Null	GWHPBECH032661, GWHPBECH032662	
OG0022670	Null	contig136.t22	GWHPAZHY019211	GWHPBECH016638	
OG0022671	Null	contig136.t25	Null	GWHPBECH016631, GWHPBECH016674	
OG0022672	Null	contig136.t27	Null	GWHPBECH016629	GWHPBISM010432
OG0022673	Null	contig137.t33, contig49.t13	GWHPAZHY011271	Null	
OG0022674	Null	contig1372.t3	Null	GWHPBECH031353	GWHPBISM018093
OG0022675	Null	contig1374.t2	GWHPAZHY015486	GWHPBECH012778	
OG0022676	Null	contig1375.t14	GWHPAZHY018565	Null	GWHPBISM009793
OG0022677	Null	contig1376.t2	GWHPAZHY013084	Null	GWHPBISM003955
OG0022678	Null	contig1378.t1	Null	GWHPBECH029474	GWHPBISM026194
OG0022679	Null	contig138.t8	Null	GWHPBECH014246	GWHPBISM008594
OG0022680	Null	contig1382.t4, contig361.t2, contig949.t9	Null	Null	
OG0022681	Null	contig1384.t2, contig1384.t7	Null	GWHPBECH033731	
OG0022682	Null	contig1393.t4, contig2570.t4, contig704.t1	Null	Null	
OG0022683	Null	contig1394.t4	GWHPAZHY022515	GWHPBECH000221	
OG0022684	Null	contig1396.t4	Null	GWHPBECH013623, GWHPBECH023273	
OG0022685	Null	contig1397.t8	GWHPAZHY003469	GWHPBECH033662	
OG0022686	Null	contig14.t6	GWHPAZHY006327	GWHPBECH037558	
OG0022687	Null	contig140.t12	Null	GWHPBECH039335	GWHPBISM018092
OG0022688	Null	contig140.t11	Null	GWHPBECH031359	GWHPBISM018091
OG0022689	Null	contig140.t10, contig2840.t4	Null	GWHPBECH031360	
OG0022690	Null	contig1402.t11, contig1473.t5, contig6259.t2	Null	Null	
OG0022691	Null	contig1410.t4	Null	GWHPBECH014319, GWHPBECH014320	
OG0022692	Null	contig1416.t5	Null	GWHPBECH011674, GWHPBECH011679	
OG0022693	Null	contig1419.t12	Null	GWHPBECH020521, GWHPBECH020548	
OG0022694	Null	contig142.t47	GWHPAZHY003211	GWHPBECH008699	
OG0022695	Null	contig142.t2	Null	GWHPBECH008649	GWHPBISM001812
OG0022696	Null	contig1420.t1	GWHPAZHY004181	GWHPBECH034743	
OG0022697	Null	contig1421.t2, contig1976.t5	Null	Null	GWHPBISM003346
OG0022698	Null	contig1421.t5, contig2116.t2	Null	GWHPBECH034951	
OG0022699	Null	contig143.t6	GWHPAZHY025289	GWHPBECH019617	
OG0022700	Null	contig1431.t1	GWHPAZHY006073	Null	GWHPBISM015384
OG0022701	Null	contig144.t7	Null	GWHPBECH005376, GWHPBECH007228	
OG0022702	Null	contig144.t20, contig2133.t1	Null	GWHPBECH007242	
OG0022703	Null	contig1445.t5, contig1832.t3, contig228.t1	Null	Null	
OG0022704	Null	contig1446.t7	GWHPAZHY013826	Null	GWHPBISM004806
OG0022705	Null	contig1448.t1, contig270.t5, contig3156.t1	Null	Null	
OG0022706	Null	contig145.t30	GWHPAZHY006072	Null	GWHPBISM023976
OG0022707	Null	contig145.t15	Null	GWHPBECH004910, GWHPBECH008980	
OG0022708	Null	contig145.t29, contig2025.t2, contig533.t5	Null	Null	
OG0022709	Null	contig1450.t3, contig998.t1	Null	GWHPBECH007277	
OG0022710	Null	contig1453.t4	Null	GWHPBECH006412, GWHPBECH006518	
OG0022711	Null	contig1454.t3	Null	GWHPBECH014152, GWHPBECH032880	
OG0022712	Null	contig1455.t8, contig310.t2	Null	Null	GWHPBISM022201
OG0022713	Null	contig146.t4	Null	GWHPBECH001786	GWHPBISM012410
OG0022714	Null	contig1464.t10, contig6202.t1, contig795.t1	Null	Null	
OG0022715	Null	contig147.t2	Null	GWHPBECH010476, GWHPBECH010477	
OG0022716	Null	contig1478.t6	GWHPAZHY013279	Null	GWHPBISM004184
OG0022717	Null	contig1479.t2	GWHPAZHY012412	Null	GWHPBISM003156
OG0022718	Null	contig1489.t7	Null	GWHPBECH005526	GWHPBISM029064
OG0022719	Null	contig149.t12	GWHPAZHY015036	GWHPBECH010938	
OG0022720	Null	contig1492.t1	Null	GWHPBECH011854	GWHPBISM007320
OG0022721	Null	contig1493.t3, contig300.t3	Null	GWHPBECH034390	
OG0022722	Null	contig1497.t6	GWHPAZHY002741	GWHPBECH008055	
OG0022723	Null	contig1498.t2	GWHPAZHY010354	GWHPBECH004778	
OG0022724	Null	contig1498.t7, contig2901.t5	Null	GWHPBECH004774	
OG0022725	Null	contig15.t19, contig1759.t1, contig2522.t3	Null	Null	
OG0022726	Null	contig150.t32	GWHPAZHY009824	Null	GWHPBISM027995
OG0022727	Null	contig150.t4	Null	GWHPBECH003988	GWHPBISM027967
OG0022728	Null	contig151.t15, contig196.t2	Null	GWHPBECH023005	
OG0022729	Null	contig1512.t6	GWHPAZHY005230	GWHPBECH036151	
OG0022730	Null	contig1514.t6, contig512.t2	Null	GWHPBECH034354	
OG0022731	Null	contig1516.t1	GWHPAZHY017076	GWHPBECH013728	
OG0022732	Null	contig1521.t4, contig263.t16, contig784.t5	Null	Null	
OG0022733	Null	contig1521.t1, contig790.t2	Null	GWHPBECH002157	
OG0022734	Null	contig1540.t3	Null	GWHPBECH000094	GWHPBISM013657
OG0022735	Null	contig1543.t8	Null	GWHPBECH004394, GWHPBECH025809	
OG0022736	Null	contig1545.t4	Null	GWHPBECH030911	GWHPBISM018376
OG0022737	Null	contig1548.t10, contig919.t2	Null	GWHPBECH008008	
OG0022738	Null	contig155.t7	Null	GWHPBECH024193	GWHPBISM002109
OG0022739	Null	contig1560.t11, contig5146.t2	Null	GWHPBECH002779	
OG0022740	Null	contig1569.t2	GWHPAZHY027923	Null	GWHPBISM019240
OG0022741	Null	contig157.t9	Null	GWHPBECH017596	GWHPBISM014904
OG0022742	Null	contig1573.t11	Null	GWHPBECH030206	GWHPBISM025574
OG0022743	Null	contig1573.t7	Null	GWHPBECH030203	GWHPBISM025576
OG0022744	Null	contig1573.t6, contig649.t18	Null	GWHPBECH030202	
OG0022745	Null	contig1575.t6	GWHPAZHY004293	Null	GWHPBISM022176
OG0022746	Null	contig1579.t1, contig2985.t1	Null	GWHPBECH035095	
OG0022747	Null	contig1582.t4	Null	GWHPBECH026029	GWHPBISM020125
OG0022748	Null	contig159.t4	Null	GWHPBECH031175	GWHPBISM018189
OG0022749	Null	contig1597.t1, contig215.t7	Null	GWHPBECH028984	
OG0022750	Null	contig1598.t3	Null	GWHPBECH022382	GWHPBISM003443
OG0022751	Null	contig160.t8	Null	GWHPBECH037446	GWHPBISM027812
OG0022752	Null	contig1600.t9, contig5401.t2	Null	GWHPBECH025109	
OG0022753	Null	contig1604.t4	GWHPAZHY017422	GWHPBECH014077	
OG0022754	Null	contig1616.t7	Null	GWHPBECH014590, GWHPBECH014600	
OG0022755	Null	contig162.t40	Null	GWHPBECH024619	GWHPBISM018951
OG0022756	Null	contig162.t48	GWHPAZHY027616	Null	GWHPBISM018959
OG0022757	Null	contig1626.t4	Null	GWHPBECH016608	GWHPBISM010410
OG0022758	Null	contig1632.t1, contig1632.t8	Null	GWHPBECH022075	
OG0022759	Null	contig1632.t6	Null	GWHPBECH022079, GWHPBECH035392	
OG0022760	Null	contig1640.t5	GWHPAZHY011886	Null	GWHPBISM002581
OG0022761	Null	contig1641.t1, contig904.t6	Null	GWHPBECH026124	
OG0022762	Null	contig1642.t4	Null	GWHPBECH035172	GWHPBISM022338
OG0022763	Null	contig1645.t10	Null	GWHPBECH016563	GWHPBISM010369
OG0022764	Null	contig1647.t4, contig414.t2	Null	GWHPBECH031346	
OG0022765	Null	contig1656.t2, contig626.t1, contig6279.t2	Null	Null	
OG0022766	Null	contig1658.t10	GWHPAZHY020308	GWHPBECH003160	
OG0022767	Null	contig1659.t8, contig693.t15	Null	GWHPBECH007815	
OG0022768	Null	contig166.t4, contig1728.t1, contig207.t8	Null	Null	
OG0022769	Null	contig167.t16, contig3264.t1	Null	GWHPBECH031712	
OG0022770	Null	contig167.t14	Null	GWHPBECH031707	GWHPBISM017900
OG0022771	Null	contig167.t1	Null	GWHPBECH001547, GWHPBECH018730	
OG0022772	Null	contig1670.t6	Null	GWHPBECH021738, GWHPBECH021811	
OG0022773	Null	contig1675.t8	GWHPAZHY024721	GWHPBECH018947	
OG0022774	Null	contig1675.t10	GWHPAZHY024719	GWHPBECH018945	
OG0022775	Null	contig1676.t2	GWHPAZHY028360	Null	GWHPBISM019638
OG0022776	Null	contig1677.t15	Null	GWHPBECH016539, GWHPBECH016589	
OG0022777	Null	contig1679.t4, contig2441.t1	Null	GWHPBECH034286	
OG0022778	Null	contig168.t21	GWHPAZHY000328	GWHPBECH033115	
OG0022779	Null	contig1680.t3	Null	GWHPBECH030592	GWHPBISM018615
OG0022780	Null	contig1682.t2, contig3465.t2	Null	GWHPBECH017933	
OG0022781	Null	contig1684.t2, contig61.t16	Null	GWHPBECH014912	
OG0022782	Null	contig1687.t4	GWHPAZHY011124	Null	GWHPBISM029452
OG0022783	Null	contig169.t7	Null	GWHPBECH034747	GWHPBISM022033
OG0022784	Null	contig1694.t2	Null	GWHPBECH017608	GWHPBISM014916
OG0022785	Null	contig17.t24, contig2180.t1	Null	GWHPBECH023152	
OG0022786	Null	contig170.t2	Null	GWHPBECH034729	GWHPBISM022027
OG0022787	Null	contig170.t16, contig3220.t1, contig4.t16	Null	Null	
OG0022788	Null	contig170.t10	Null	GWHPBECH034723	GWHPBISM022024
OG0022789	Null	contig1700.t9	GWHPAZHY012761	Null	GWHPBISM003634
OG0022790	Null	contig1704.t1	Null	GWHPBECH013676, GWHPBECH015020	
OG0022791	Null	contig1705.t5	GWHPAZHY015744	Null	GWHPBISM006837
OG0022792	Null	contig1709.t5, contig5149.t2	Null	Null	GWHPBISM028557
OG0022793	Null	contig1713.t6, contig809.t29	Null	GWHPBECH021435	
OG0022794	Null	contig1718.t1, contig2636.t1	Null	GWHPBECH031694	
OG0022795	Null	contig172.t10, contig4.t93	GWHPAZHY009568	Null	
OG0022796	Null	contig1722.t4	GWHPAZHY011422	Null	GWHPBISM002103
OG0022797	Null	contig173.t4	Null	GWHPBECH031473	GWHPBISM018024
OG0022798	Null	contig173.t7	Null	GWHPBECH023922, GWHPBECH031480	
OG0022799	Null	contig1732.t1	Null	GWHPBECH017432, GWHPBECH017861	
OG0022800	Null	contig1733.t3	GWHPAZHY016078	Null	GWHPBISM007187
OG0022801	Null	contig174.t15	GWHPAZHY016630	GWHPBECH011193	
OG0022802	Null	contig1742.t1	GWHPAZHY020903	GWHPBECH002494	
OG0022803	Null	contig1742.t4	GWHPAZHY020906	GWHPBECH002490	
OG0022804	Null	contig1743.t5, contig450.t14	GWHPAZHY002248	Null	
OG0022805	Null	contig1751.t2	Null	GWHPBECH012840, GWHPBECH029564	
OG0022806	Null	contig1756.t2	Null	GWHPBECH006184, GWHPBECH026590	
OG0022807	Null	contig176.t3, contig4562.t1	GWHPAZHY017461	Null	
OG0022808	Null	contig176.t5, contig51.t4, contig5311.t1	Null	Null	
OG0022809	Null	contig1761.t2	Null	GWHPBECH023844	GWHPBISM002397
OG0022810	Null	contig1763.t3, contig3336.t1	Null	GWHPBECH018032	
OG0022811	Null	contig1764.t4, contig4951.t4	GWHPAZHY007631	Null	
OG0022812	Null	contig1764.t3, contig4951.t5, contig4951.t6	Null	Null	
OG0022813	Null	contig1769.t6	GWHPAZHY016419	GWHPBECH011558	
OG0022814	Null	contig177.t7	GWHPAZHY010003	Null	GWHPBISM028192
OG0022815	Null	contig1785.t5, contig3952.t1, contig5292.t2	Null	Null	
OG0022816	Null	contig1787.t5	Null	GWHPBECH029906	GWHPBISM025894
OG0022817	Null	contig18.t3, contig3771.t1	Null	GWHPBECH009405	
OG0022818	Null	contig18.t27	Null	GWHPBECH009378	GWHPBISM004950
OG0022819	Null	contig18.t13, contig235.t4, contig87.t10	Null	Null	
OG0022820	Null	contig1806.t6	GWHPAZHY023254	GWHPBECH020323	
OG0022821	Null	contig1806.t5	GWHPAZHY023255	GWHPBECH020324	
OG0022822	Null	contig1811.t7, contig386.t18	GWHPAZHY021933	Null	
OG0022823	Null	contig1814.t1	GWHPAZHY012316	GWHPBECH023081	
OG0022824	Null	contig182.t13	GWHPAZHY020368	Null	GWHPBISM011513
OG0022825	Null	contig182.t7	Null	GWHPBECH005606, GWHPBECH027343	
OG0022826	Null	contig1826.t1	Null	GWHPBECH014853, GWHPBECH014855	
OG0022827	Null	contig1827.t11	GWHPAZHY026171	GWHPBECH032437	
OG0022828	Null	contig1831.t7, contig1831.t8, contig445.t11	Null	Null	
OG0022829	Null	contig1833.t5	Null	GWHPBECH013567, GWHPBECH031626	
OG0022830	Null	contig1836.t1, contig3603.t2, contig3728.t1	Null	Null	
OG0022831	Null	contig1839.t5	GWHPAZHY021269	Null	GWHPBISM012255
OG0022832	Null	contig184.t3	GWHPAZHY010299	Null	GWHPBISM028526
OG0022833	Null	contig1844.t1	GWHPAZHY026739	Null	GWHPBISM018001
OG0022834	Null	contig1849.t1	GWHPAZHY012538	Null	GWHPBISM003357
OG0022835	Null	contig185.t11	GWHPAZHY021635	Null	GWHPBISM012676
