OG0012257	Ra_g19038.t1, Ra_g27831.t1, Ra_g37062.t1	Null	GWHPBDNY012598	
OG0012258	Ra_g19067.t1	LG04.826	GWHPBDNY013981	Rle3729-RA
OG0012259	Ra_g19068.t1	LG04.823	GWHPBDNY013982	Rle3730-RA
OG0012260	Ra_g19069.t1	LG04.822	GWHPBDNY013983	Rle3731-RA
OG0012261	Ra_g19070.t1	LG04.821	GWHPBDNY013984	Rle3732-RA
OG0012262	Ra_g19071.t1	LG04.820	GWHPBDNY013985	Rle3734-RA
OG0012263	Ra_g19072.t1	LG04.819	GWHPBDNY013986	Rle3735-RA
OG0012264	Ra_g19073.t1	LG04.818	GWHPBDNY013987	Rle3736-RA
OG0012265	Ra_g19075.t1	LG04.817	GWHPBDNY013988	Rle3737-RA
OG0012266	Ra_g19076.t1	LG04.816	GWHPBDNY013989	Rle3738-RA
OG0012267	Ra_g19078.t1	LG04.814	GWHPBDNY013991	Rle3740-RA
OG0012268	Ra_g19084.t1	LG04.810	GWHPBDNY013994	Rle3743-RA
OG0012269	Ra_g19085.t1	LG04.809	GWHPBDNY013995	Rle3744-RA
OG0012270	Ra_g19086.t1	LG04.808	GWHPBDNY013996	Rle3745-RA
OG0012271	Ra_g19088.t1	LG04.805	GWHPBDNY013998	Rle3747-RA
OG0012272	Ra_g19093.t1	LG04.800	GWHPBDNY014003	Rle3750-RA
OG0012273	Ra_g19095.t1	LG04.799	GWHPBDNY014004	Rle3751-RA
OG0012274	Ra_g19097.t1	LG04.795	GWHPBDNY014006	Rle3756-RA
OG0012275	Ra_g19098.t1	LG04.794	GWHPBDNY014007	Rle3757-RA
OG0012276	Ra_g19100.t1	LG04.792	GWHPBDNY014009	Rle3759-RA
OG0012277	Ra_g19108.t1	LG04.789	GWHPBDNY014012	Rle3761-RA
OG0012278	Ra_g19109.t1	LG04.788	GWHPBDNY014013	Rle3763-RA
OG0012279	Ra_g19110.t1	LG04.787	GWHPBDNY014014	Rle3764-RA
OG0012280	Ra_g19111.t1	LG04.786	GWHPBDNY014015	Rle3765-RA
OG0012281	Ra_g19112.t1	LG04.785	GWHPBDNY014016	Rle3766-RA
OG0012282	Ra_g19116.t1	LG04.782	GWHPBDNY014019	Rle3769-RA
OG0012283	Ra_g19118.t1	LG04.780	GWHPBDNY014021	Rle3770-RA
OG0012284	Ra_g19119.t1	LG04.779	GWHPBDNY014022	Rle3771-RA
OG0012285	Ra_g19120.t1, Ra_g21195.t1, Ra_g21195.t2, Ra_g22450.t1	Null	Null	
OG0012286	Ra_g19131.t1	LG04.766	GWHPBDNY014032	Rle3779-RA
OG0012287	Ra_g19132.t1	LG04.765	GWHPBDNY014033	Rle3781-RA
OG0012288	Ra_g19134.t1	LG04.763	GWHPBDNY014034	Rle3783-RA
OG0012289	Ra_g19135.t1	LG04.762	GWHPBDNY014035	Rle3784-RA
OG0012290	Ra_g19136.t1	LG04.761	GWHPBDNY014036	Rle3785-RA
OG0012291	Ra_g19137.t1	LG04.760	GWHPBDNY014037	Rle3786-RA
OG0012292	Ra_g19138.t1	LG04.759	GWHPBDNY014038	Rle3787-RA
OG0012293	Ra_g19139.t1	LG04.758	GWHPBDNY014039	Rle3789-RA
OG0012294	Ra_g19140.t1	LG04.757	GWHPBDNY014040	Rle3790-RA
OG0012295	Ra_g19141.t1	LG04.756	GWHPBDNY014041	Rle3792-RA
OG0012296	Ra_g19142.t1	LG04.755	GWHPBDNY014042, GWHPBDNY018315	
OG0012297	Ra_g19144.t1	LG04.753	GWHPBDNY014044	Rle3793-RA
OG0012298	Ra_g19146.t1	LG04.748	GWHPBDNY014047	Rle3799-RA
OG0012299	Ra_g19154.t1, Ra_g19154.t2, Ra_g19154.t3	LG04.739	Null	
OG0012300	Ra_g19168.t1, Ra_g19190.t1	Null	GWHPBDNY014063	Rle3816-RA
OG0012301	Ra_g19173.t1, Ra_g19197.t1	LG04.722	Null	Rle3820-RA
OG0012302	Ra_g19200.t1	LG04.720	GWHPBDNY014068	Rle3823-RA
OG0012303	Ra_g19226.t1	LG04.677	GWHPBDNY014074	Rle3828-RA
OG0012304	Ra_g19230.t1	LG04.674	GWHPBDNY014076	Rle3831-RA
OG0012305	Ra_g19231.t1	LG04.673	GWHPBDNY014077	Rle3832-RA
OG0012306	Ra_g19232.t1	LG04.672	GWHPBDNY014078	Rle3833-RA
OG0012307	Ra_g19233.t1	LG04.671	GWHPBDNY014079	Rle3834-RA
OG0012308	Ra_g19235.t1	LG04.669	GWHPBDNY014081	Rle3836-RA
OG0012309	Ra_g19237.t1	LG04.666	GWHPBDNY014083	Rle3839-RA
OG0012310	Ra_g19238.t1	LG04.665	GWHPBDNY014084	Rle3840-RA
OG0012311	Ra_g19240.t1	LG04.664	GWHPBDNY014086	Rle3842-RA
OG0012312	Ra_g19241.t1	LG04.663	GWHPBDNY014087	Rle3843-RA
OG0012313	Ra_g19243.t1	LG04.662	Null	Rle3018-RA, Rle3845-RA
OG0012314	Ra_g19244.t1	LG04.661	GWHPBDNY014089	Rle3846-RA
OG0012315	Ra_g19245.t1	LG04.660	GWHPBDNY014090	Rle3848-RA
OG0012316	Ra_g19247.t1	LG04.658	GWHPBDNY014092	Rle3850-RA
OG0012317	Ra_g19248.t1	LG04.657	GWHPBDNY014093	Rle3851-RA
OG0012318	Ra_g19251.t1	LG04.655	GWHPBDNY014096	Rle3853-RA
OG0012319	Ra_g19252.t1	LG04.654	GWHPBDNY014097	Rle3854-RA
OG0012320	Ra_g19253.t1	LG04.653	GWHPBDNY014098	Rle3856-RA
OG0012321	Ra_g19254.t1	LG04.651	GWHPBDNY014099	Rle3857-RA
OG0012322	Ra_g19255.t1	LG04.650	GWHPBDNY014100	Rle3858-RA
OG0012323	Ra_g19257.t1	LG04.648	GWHPBDNY014102	Rle3861-RA
OG0012324	Ra_g19258.t1	LG04.647	GWHPBDNY014103	Rle3862-RA
OG0012325	Ra_g19263.t1	LG04.644	GWHPBDNY014108	Rle3865-RA
OG0012326	Ra_g19264.t1	LG04.643	GWHPBDNY014109	Rle3866-RA
OG0012327	Ra_g19265.t1	LG04.642	GWHPBDNY014110	Rle3867-RA
OG0012328	Ra_g19270.t1	LG04.638	GWHPBDNY014115	Rle3871-RA
OG0012329	Ra_g19272.t1	LG04.636	GWHPBDNY014117	Rle3873-RA
OG0012330	Ra_g19273.t1	LG04.635	GWHPBDNY014118	Rle3874-RA
OG0012331	Ra_g19274.t1	LG04.634	GWHPBDNY014119	Rle3875-RA
OG0012332	Ra_g19276.t1	LG04.632	GWHPBDNY014121	Rle3877-RA
OG0012333	Ra_g19279.t1	LG04.631	GWHPBDNY014122	Rle3878-RA
OG0012334	Ra_g19281.t1	LG04.629	GWHPBDNY014124	Rle3880-RA
OG0012335	Ra_g19282.t1	LG04.628	GWHPBDNY014125	Rle3881-RA
OG0012336	Ra_g19285.t1	LG04.627	GWHPBDNY014128	Rle3885-RA
OG0012337	Ra_g19286.t1	LG04.626	GWHPBDNY014129	Rle3886-RA
OG0012338	Ra_g19287.t1	LG04.625	GWHPBDNY014130	Rle3887-RA
OG0012339	Ra_g19291.t1	LG04.622	GWHPBDNY014133	Rle3890-RA
OG0012340	Ra_g19293.t1	LG04.620	GWHPBDNY014134	Rle3891-RA
OG0012341	Ra_g19294.t1	LG04.619	GWHPBDNY014135	Rle3892-RA
OG0012342	Ra_g19295.t1	LG04.618	GWHPBDNY014136	Rle3893-RA
OG0012343	Ra_g19297.t1	LG04.616	GWHPBDNY014137	Rle3894-RA
OG0012344	Ra_g19300.t1	LG04.613	GWHPBDNY014139	Rle3897-RA
OG0012345	Ra_g19301.t1	LG04.612	GWHPBDNY014140	Rle3898-RA
OG0012346	Ra_g19302.t1	LG04.611	GWHPBDNY014141	Rle3899-RA
OG0012347	Ra_g19303.t1	LG04.610	GWHPBDNY014142	Rle3900-RA
OG0012348	Ra_g19304.t1	LG04.609	GWHPBDNY014143	Rle3901-RA
OG0012349	Ra_g19306.t1	LG04.607	GWHPBDNY014145	Rle3902-RA
OG0012350	Ra_g19312.t1	LG04.604	GWHPBDNY014148	Rle3905-RA
OG0012351	Ra_g19313.t1	LG04.603	GWHPBDNY014149	Rle3906-RA
OG0012352	Ra_g19314.t1	LG04.602	GWHPBDNY014150	Rle3907-RA
OG0012353	Ra_g19315.t1	LG04.601	GWHPBDNY014151	Rle3908-RA
OG0012354	Ra_g19318.t1	LG04.598	GWHPBDNY014153	Rle3912-RA
OG0012355	Ra_g19319.t1	LG04.597	GWHPBDNY014154	Rle3913-RA
OG0012356	Ra_g19320.t1	LG04.596	GWHPBDNY014155	Rle3914-RA
OG0012357	Ra_g19321.t1	LG04.595	GWHPBDNY014156	Rle3915-RA
OG0012358	Ra_g19324.t1	LG04.593	GWHPBDNY014158	Rle3917-RA
OG0012359	Ra_g19325.t1	LG04.592	GWHPBDNY014159	Rle3918-RA
OG0012360	Ra_g19327.t1	LG04.590	GWHPBDNY014161	Rle3920-RA
OG0012361	Ra_g19329.t1	LG04.588	GWHPBDNY014164	Rle3923-RA
OG0012362	Ra_g19332.t1	LG04.586	GWHPBDNY014166	Rle3925-RA
OG0012363	Ra_g19333.t1	LG04.585	GWHPBDNY014167	Rle3926-RA
OG0012364	Ra_g19334.t1	LG04.584	GWHPBDNY014168	Rle3927-RA
OG0012365	Ra_g19335.t1	LG04.583	GWHPBDNY014169	Rle3928-RA
OG0012366	Ra_g19339.t1	LG04.579	GWHPBDNY014172	Rle3932-RA
OG0012367	Ra_g19346.t1	LG04.575	GWHPBDNY014174	Rle3937-RA
OG0012368	Ra_g19347.t1	LG04.574	GWHPBDNY014175	Rle3938-RA
OG0012369	Ra_g19350.t1	LG04.572	GWHPBDNY014177	Rle3939-RA
OG0012370	Ra_g19351.t1	LG04.571	GWHPBDNY014178	Rle3940-RA
OG0012371	Ra_g19352.t1	LG04.569	GWHPBDNY014179	Rle3941-RA
OG0012372	Ra_g19353.t1	LG04.567	GWHPBDNY014180	Rle3942-RA
OG0012373	Ra_g19354.t1	LG04.566	GWHPBDNY014181	Rle3943-RA
OG0012374	Ra_g19355.t1	LG04.565	GWHPBDNY014182	Rle3944-RA
OG0012375	Ra_g19358.t1	LG04.563	GWHPBDNY014185	Rle3949-RA
OG0012376	Ra_g19359.t1	LG04.562	GWHPBDNY014186	Rle3950-RA
OG0012377	Ra_g19360.t1	LG04.561	GWHPBDNY014187	Rle3951-RA
OG0012378	Ra_g19366.t1	LG04.556	GWHPBDNY014194	Rle3959-RA
OG0012379	Ra_g19367.t1	LG04.555	GWHPBDNY014195	Rle3960-RA
OG0012380	Ra_g19368.t1	LG04.554	GWHPBDNY014196	Rle3961-RA
OG0012381	Ra_g19372.t1	LG04.552	GWHPBDNY014198	Rle3963-RA
OG0012382	Ra_g19373.t1	LG04.551	GWHPBDNY014199	Rle3964-RA
OG0012383	Ra_g19374.t1	LG04.550	GWHPBDNY014200	Rle3965-RA
OG0012384	Ra_g19375.t1	LG04.549	GWHPBDNY014201	Rle3966-RA
OG0012385	Ra_g19381.t1	LG04.543	GWHPBDNY014207	Rle3971-RA
OG0012386	Ra_g19382.t1	LG04.542	GWHPBDNY014208	Rle3972-RA
OG0012387	Ra_g19384.t1	LG04.540	GWHPBDNY014209	Rle3975-RA
OG0012388	Ra_g19385.t1	LG04.539	GWHPBDNY014210	Rle3976-RA
OG0012389	Ra_g19388.t1	LG04.537	GWHPBDNY014212	Rle3979-RA
OG0012390	Ra_g19389.t1	LG04.536	GWHPBDNY014213	Rle3980-RA
OG0012391	Ra_g19391.t1	LG04.534	GWHPBDNY014215	Rle3982-RA
OG0012392	Ra_g19394.t1	LG04.532	GWHPBDNY014218	Rle3984-RA
OG0012393	Ra_g19395.t1	LG04.531	GWHPBDNY014219	Rle3985-RA
OG0012394	Ra_g19396.t1	LG04.530	GWHPBDNY014220	Rle3986-RA
OG0012395	Ra_g19399.t1	LG04.528	GWHPBDNY014223	Rle3989-RA
OG0012396	Ra_g19400.t1	LG04.527	GWHPBDNY014224	Rle3990-RA
OG0012397	Ra_g19402.t1	LG04.525	GWHPBDNY014225	Rle3992-RA
OG0012398	Ra_g19405.t1	LG04.522	GWHPBDNY014227	Rle3994-RA
OG0012399	Ra_g19407.t1	LG04.520	GWHPBDNY014229	Rle3996-RA
OG0012400	Ra_g19409.t1	LG04.518	GWHPBDNY014230	Rle3998-RA
OG0012401	Ra_g19410.t1	LG04.517	GWHPBDNY014231	Rle3999-RA
OG0012402	Ra_g19412.t1	LG04.516	GWHPBDNY014232	Rle4000-RA
OG0012403	Ra_g19413.t1	LG04.515	GWHPBDNY014233	Rle4001-RA
OG0012404	Ra_g19414.t1	LG04.514	GWHPBDNY014234	Rle4002-RA
OG0012405	Ra_g19415.t1	LG04.513	GWHPBDNY014235	Rle4004-RA
OG0012406	Ra_g19418.t1	LG04.511	GWHPBDNY014237	Rle4006-RA
OG0012407	Ra_g19419.t1	LG03.1722, LG04.510	GWHPBDNY014238	
OG0012408	Ra_g19425.t1	LG04.503	GWHPBDNY014241	Rle4009-RA
OG0012409	Ra_g19426.t1	LG04.502	GWHPBDNY014242	Rle4010-RA
OG0012410	Ra_g19427.t1	LG04.501	GWHPBDNY014243	Rle4012-RA
OG0012411	Ra_g19429.t1	LG04.499	GWHPBDNY014246	Rle4015-RA
OG0012412	Ra_g19432.t1	LG04.497	GWHPBDNY014248	Rle4018-RA
OG0012413	Ra_g19433.t1	LG04.495	GWHPBDNY014250	Rle4019-RA
OG0012414	Ra_g19435.t1	LG04.494	GWHPBDNY014252	Rle4020-RA
OG0012415	Ra_g19438.t1	LG04.491	GWHPBDNY014253	Rle4023-RA
OG0012416	Ra_g19441.t1	LG04.488	GWHPBDNY014256	Rle4027-RA
OG0012417	Ra_g19443.t1	LG04.486	GWHPBDNY014258	Rle4031-RA
OG0012418	Ra_g19445.t1	LG04.485	GWHPBDNY014259	Rle4032-RA
OG0012419	Ra_g19447.t1	LG04.483	GWHPBDNY014261	Rle4034-RA
OG0012420	Ra_g19450.t1	LG04.480	GWHPBDNY014264	Rle4037-RA
OG0012421	Ra_g19452.t1	LG04.479	GWHPBDNY014265	Rle4038-RA
OG0012422	Ra_g19454.t1	LG04.475	GWHPBDNY014268	Rle4039-RA
OG0012423	Ra_g19455.t1	LG04.474	GWHPBDNY014269	Rle4040-RA
OG0012424	Ra_g19458.t1	LG04.471	GWHPBDNY014272	Rle4041-RA
OG0012425	Ra_g19459.t1	LG04.470	GWHPBDNY014273	Rle4042-RA
OG0012426	Ra_g19461.t1	LG04.468	GWHPBDNY014275	Rle4043-RA
OG0012427	Ra_g19464.t1	LG04.466	GWHPBDNY014277	Rle4045-RA
OG0012428	Ra_g19465.t1	LG04.460	GWHPBDNY014278	Rle4046-RA
OG0012429	Ra_g19466.t1	LG04.459	GWHPBDNY014279	Rle4047-RA
OG0012430	Ra_g19467.t1	LG04.458	GWHPBDNY014280	Rle4048-RA
OG0012431	Ra_g19468.t1	LG04.457	GWHPBDNY014281	Rle4049-RA
OG0012432	Ra_g19470.t1	LG04.456	GWHPBDNY014282	Rle4050-RA
OG0012433	Ra_g19472.t1	LG04.455	GWHPBDNY014283	Rle4051-RA
OG0012434	Ra_g19473.t1, Ra_g19476.t1	LG04.454	GWHPBDNY014285	
OG0012435	Ra_g19479.t1	LG04.452	GWHPBDNY014287	Rle4053-RA
OG0012436	Ra_g19482.t1	LG04.451	GWHPBDNY014288	Rle4054-RA
OG0012437	Ra_g19483.t1	LG04.450	GWHPBDNY014289	Rle4055-RA
OG0012438	Ra_g19484.t1	LG04.448	GWHPBDNY014290	Rle4057-RA
OG0012439	Ra_g19485.t1	LG04.447	GWHPBDNY014291	Rle4058-RA
OG0012440	Ra_g19486.t1	LG04.445	GWHPBDNY014292	Rle4059-RA
OG0012441	Ra_g19487.t1	LG04.444	GWHPBDNY014293	Rle4060-RA
OG0012442	Ra_g19488.t1	LG04.443	GWHPBDNY014294	Rle4061-RA
OG0012443	Ra_g19490.t1	LG04.440	GWHPBDNY014295	Rle4063-RA
OG0012444	Ra_g19492.t1	LG04.438	GWHPBDNY014297	Rle4065-RA
OG0012445	Ra_g19494.t1	LG04.436	GWHPBDNY014298	Rle4067-RA
OG0012446	Ra_g19495.t1	LG04.435	GWHPBDNY014299	Rle4068-RA
OG0012447	Ra_g19496.t1	LG04.434	GWHPBDNY014300	Rle4069-RA
OG0012448	Ra_g19497.t1	LG04.432	GWHPBDNY014302	Rle4070-RA
OG0012449	Ra_g19498.t1	LG04.431	GWHPBDNY014303	Rle4071-RA
OG0012450	Ra_g19501.t1	LG04.430	GWHPBDNY014304	Rle4072-RA
OG0012451	Ra_g19508.t1, Ra_g20153.t1	Null	GWHPBDNY014309	Rle4078-RA
OG0012452	Ra_g19518.t1, Ra_g19562.t1	LG04.415	GWHPBDNY014315	
OG0012453	Ra_g19523.t1, Ra_g19567.t1	LG04.410	GWHPBDNY014319	
OG0012454	Ra_g19532.t1, Ra_g19575.t1	LG04.401	GWHPBDNY014326	
OG0012455	Ra_g19590.t1	LG04.386	GWHPBDNY014339	Rle4105-RA
OG0012456	Ra_g19598.t1	LG04.379	GWHPBDNY014343	Rle4107-RA
OG0012457	Ra_g19599.t1	LG04.378	GWHPBDNY014344	Rle4108-RA
OG0012458	Ra_g19601.t1	LG04.376	GWHPBDNY014346	Rle4111-RA
OG0012459	Ra_g19602.t1, Ra_g19603.t1	Null	GWHPBDNY014347	Rle4112-RA
OG0012460	Ra_g19605.t1	LG04.374	GWHPBDNY014349	Rle4114-RA
OG0012461	Ra_g19606.t1	LG04.373	GWHPBDNY014350	Rle4115-RA
OG0012462	Ra_g19607.t1	LG04.372	GWHPBDNY014351	Rle4117-RA
OG0012463	Ra_g19609.t1	LG04.368	GWHPBDNY014353	Rle4122-RA
OG0012464	Ra_g19610.t1	LG04.367	GWHPBDNY014354	Rle4123-RA
OG0012465	Ra_g19611.t1	LG04.366	GWHPBDNY014355	Rle4124-RA
OG0012466	Ra_g19612.t1	LG04.365	GWHPBDNY014356	Rle4125-RA
OG0012467	Ra_g19613.t1	LG04.364	GWHPBDNY014357	Rle4126-RA
OG0012468	Ra_g19614.t1	LG04.363	GWHPBDNY014358	Rle4127-RA
OG0012469	Ra_g19617.t1	LG04.360	GWHPBDNY014361	Rle4128-RA
OG0012470	Ra_g19618.t1	LG04.359	GWHPBDNY014362	Rle4129-RA
OG0012471	Ra_g19620.t1, Ra_g19641.t1	LG04.355	GWHPBDNY014364	
OG0012472	Ra_g19622.t1	LG04.353	GWHPBDNY014366	Rle4131-RA
OG0012473	Ra_g19625.t1	LG04.350	GWHPBDNY014369	Rle4133-RA
OG0012474	Ra_g19628.t1	LG04.347	GWHPBDNY014371	Rle4136-RA
OG0012475	Ra_g19635.t1	LG04.338	GWHPBDNY014378	Rle4142-RA
OG0012476	Ra_g19637.t1	LG04.337	GWHPBDNY014379	Rle4143-RA
OG0012477	Ra_g19638.t1	LG04.336	GWHPBDNY014380	Rle4144-RA
OG0012478	Ra_g19642.t1, Ra_g19643.t1	LG03.2422	GWHPBDNY009339	
OG0012479	Ra_g19645.t1	LG04.334	GWHPBDNY014382	Rle4148-RA
OG0012480	Ra_g19647.t1	LG04.332	GWHPBDNY014384	Rle4149-RA
OG0012481	Ra_g19648.t1	LG04.331	GWHPBDNY014385	Rle4150-RA
OG0012482	Ra_g19649.t1	LG04.330	GWHPBDNY014386	Rle4151-RA
OG0012483	Ra_g19650.t1	LG04.329	GWHPBDNY014387	Rle4152-RA
OG0012484	Ra_g19651.t1	LG04.328	GWHPBDNY014388	Rle4153-RA
OG0012485	Ra_g19652.t1	LG04.327	GWHPBDNY014389	Rle4154-RA
OG0012486	Ra_g19654.t1	LG04.325	GWHPBDNY014391	Rle4156-RA
OG0012487	Ra_g19655.t1	LG04.324	GWHPBDNY014392	Rle4157-RA
OG0012488	Ra_g19657.t1	LG04.322	GWHPBDNY014394	Rle4158-RA
OG0012489	Ra_g19660.t1	LG04.320	GWHPBDNY014396	Rle4160-RA
OG0012490	Ra_g19662.t1	LG04.318	GWHPBDNY014399	Rle4163-RA
OG0012491	Ra_g19667.t1	LG04.313	GWHPBDNY014404	Rle4167-RA
OG0012492	Ra_g19669.t1	LG04.312	GWHPBDNY014405	Rle4168-RA
OG0012493	Ra_g19671.t1	LG04.310	GWHPBDNY014407	Rle4169-RA
OG0012494	Ra_g19673.t1	LG04.309	GWHPBDNY014408	Rle4170-RA
OG0012495	Ra_g19674.t1	LG04.308	GWHPBDNY014409	Rle4172-RA
OG0012496	Ra_g19675.t1	LG04.307	GWHPBDNY014410	Rle4173-RA
OG0012497	Ra_g19676.t1	LG04.306	GWHPBDNY014412	Rle4174-RA
OG0012498	Ra_g19684.t1	LG04.293	GWHPBDNY014419	Rle4179-RA
OG0012499	Ra_g19685.t1	LG04.292	GWHPBDNY014420	Rle4180-RA
OG0012500	Ra_g19688.t1	LG04.291	GWHPBDNY014423	Rle4182-RA
OG0012501	Ra_g19689.t1	LG04.290	GWHPBDNY014424	Rle4183-RA
OG0012502	Ra_g19690.t1	LG04.289	GWHPBDNY014425	Rle4184-RA
OG0012503	Ra_g19691.t1	LG04.288	GWHPBDNY014426	Rle4185-RA
OG0012504	Ra_g19692.t1	LG04.287	GWHPBDNY014427	Rle4186-RA
OG0012505	Ra_g19696.t1	LG04.284	GWHPBDNY014430	Rle4187-RA
OG0012506	Ra_g19697.t1	LG04.283	GWHPBDNY014431	Rle4188-RA
OG0012507	Ra_g19699.t1	LG04.282	GWHPBDNY014433	Rle4190-RA
OG0012508	Ra_g19703.t1	LG04.278	GWHPBDNY014437	Rle4194-RA
OG0012509	Ra_g19711.t1	LG04.274	GWHPBDNY014442	Rle4200-RA
OG0012510	Ra_g19712.t1	LG04.273	GWHPBDNY014443	Rle4201-RA
OG0012511	Ra_g19714.t1	LG04.272	GWHPBDNY014444	Rle4202-RA
OG0012512	Ra_g19715.t1	LG04.271	GWHPBDNY014445	Rle4203-RA
OG0012513	Ra_g19718.t1	LG04.269	GWHPBDNY014447	Rle4205-RA
OG0012514	Ra_g19719.t1	LG04.268	GWHPBDNY014448	Rle4206-RA
OG0012515	Ra_g19720.t1	LG04.267	GWHPBDNY014449	Rle4207-RA
OG0012516	Ra_g19722.t1	LG04.265	GWHPBDNY014452	Rle4209-RA
OG0012517	Ra_g19723.t1	LG04.263	GWHPBDNY014453	Rle4211-RA
OG0012518	Ra_g19724.t1	LG04.262	GWHPBDNY014454	Rle4212-RA
OG0012519	Ra_g19725.t1	LG04.261	GWHPBDNY014455	Rle4213-RA
OG0012520	Ra_g19726.t1	LG04.260	GWHPBDNY014456	Rle4215-RA
OG0012521	Ra_g19727.t1	LG04.259	GWHPBDNY014457	Rle4216-RA
OG0012522	Ra_g19729.t1	LG04.257	GWHPBDNY014459	Rle4218-RA
OG0012523	Ra_g19730.t1	LG04.256	GWHPBDNY014460	Rle4219-RA
OG0012524	Ra_g19731.t1	LG04.255	GWHPBDNY014461	Rle4220-RA
OG0012525	Ra_g19732.t1	LG04.254	GWHPBDNY014462	Rle4221-RA
OG0012526	Ra_g19733.t1	LG04.253	GWHPBDNY014463	Rle4222-RA
OG0012527	Ra_g19741.t1	LG04.246	GWHPBDNY014469	Rle4229-RA
OG0012528	Ra_g19743.t1	LG04.243	GWHPBDNY014472	Rle4232-RA
OG0012529	Ra_g19745.t1	LG04.242	GWHPBDNY014474	Rle4234-RA
OG0012530	Ra_g19748.t1	LG04.238	GWHPBDNY014477	Rle4237-RA
OG0012531	Ra_g19749.t1	LG04.237	GWHPBDNY014478	Rle4238-RA
OG0012532	Ra_g19750.t1	LG04.236	GWHPBDNY014479	Rle4239-RA
OG0012533	Ra_g19751.t1	LG04.235	GWHPBDNY014480	Rle4240-RA
OG0012534	Ra_g19754.t1	LG04.232	GWHPBDNY014482	Rle4244-RA
OG0012535	Ra_g19758.t1	LG04.228	GWHPBDNY014485	Rle4249-RA
OG0012536	Ra_g19759.t1	LG04.227	GWHPBDNY014486	Rle4250-RA
OG0012537	Ra_g19760.t1	LG04.226	GWHPBDNY014487	Rle4251-RA
OG0012538	Ra_g19762.t1	LG04.224	GWHPBDNY014489	Rle4252-RA
OG0012539	Ra_g19763.t1, Ra_g19763.t2	Null	GWHPBDNY014490	Rle4253-RA
OG0012540	Ra_g19765.t1	LG04.222	GWHPBDNY014492	Rle4255-RA
OG0012541	Ra_g19767.t1	LG04.220	GWHPBDNY014494	Rle4257-RA
OG0012542	Ra_g19768.t1	LG04.219	GWHPBDNY014495	Rle4258-RA
OG0012543	Ra_g19769.t1	LG04.218	GWHPBDNY014496	Rle4259-RA
OG0012544	Ra_g19770.t1	LG04.217	GWHPBDNY014497	Rle4260-RA
OG0012545	Ra_g19772.t1	LG04.216	GWHPBDNY014498	Rle4261-RA
OG0012546	Ra_g19773.t1	LG04.215	GWHPBDNY014499	Rle4262-RA
OG0012547	Ra_g19778.t1	LG04.207	GWHPBDNY014501	Rle4266-RA
OG0012548	Ra_g19780.t1	LG04.205	GWHPBDNY014503	Rle4267-RA
OG0012549	Ra_g19782.t1	LG04.203	GWHPBDNY014505	Rle4269-RA
OG0012550	Ra_g19783.t1	LG04.202	GWHPBDNY014506	Rle4270-RA
OG0012551	Ra_g19785.t1	LG04.201	GWHPBDNY014507	Rle4273-RA
OG0012552	Ra_g19786.t1	LG04.200	GWHPBDNY014508	Rle4274-RA
OG0012553	Ra_g19787.t1	LG04.198	GWHPBDNY014509	Rle4275-RA
OG0012554	Ra_g19789.t1	LG04.196	GWHPBDNY014511	Rle4277-RA
OG0012555	Ra_g19790.t1	LG04.195	GWHPBDNY014512	Rle4278-RA
OG0012556	Ra_g19793.t1	LG04.191	GWHPBDNY014515	Rle4280-RA
OG0012557	Ra_g19794.t1	LG04.190	GWHPBDNY014516	Rle4281-RA
OG0012558	Ra_g19795.t1	LG04.189	GWHPBDNY014517	Rle4282-RA
OG0012559	Ra_g19796.t1	LG04.188	GWHPBDNY014518	Rle4283-RA
OG0012560	Ra_g19797.t1	LG04.187	GWHPBDNY014519	Rle4284-RA
OG0012561	Ra_g19798.t1	LG04.186	GWHPBDNY014520	Rle4285-RA
OG0012562	Ra_g19799.t1	LG04.185	GWHPBDNY014521	Rle4286-RA
OG0012563	Ra_g19803.t1	LG04.181	GWHPBDNY014523	Rle4289-RA
OG0012564	Ra_g19805.t1	LG04.180	GWHPBDNY014524	Rle4290-RA
OG0012565	Ra_g19810.t1	LG04.177	GWHPBDNY014528	Rle4296-RA
OG0012566	Ra_g19816.t1	LG04.170	GWHPBDNY014536	Rle4305-RA
OG0012567	Ra_g19818.t1	LG04.168	GWHPBDNY014538	Rle4309-RA
OG0012568	Ra_g19820.t1	LG04.166	GWHPBDNY014539	Rle4310-RA
OG0012569	Ra_g19822.t1	LG04.164	GWHPBDNY014541	Rle4311-RA
OG0012570	Ra_g19823.t1	LG04.163	GWHPBDNY014542	Rle4312-RA
OG0012571	Ra_g19824.t1	LG04.162	GWHPBDNY014543	Rle4313-RA
OG0012572	Ra_g19825.t1	LG04.160	GWHPBDNY014544	Rle4315-RA
OG0012573	Ra_g19828.t1	LG04.157	GWHPBDNY014546	Rle4318-RA
OG0012574	Ra_g19829.t1	LG04.156	GWHPBDNY014547	Rle4319-RA
OG0012575	Ra_g19831.t1	LG04.155	GWHPBDNY014548	Rle4320-RA
OG0012576	Ra_g19832.t1	LG04.154	GWHPBDNY014549	Rle4321-RA
OG0012577	Ra_g19833.t1	LG04.153	GWHPBDNY014550	Rle4322-RA
OG0012578	Ra_g19834.t1	LG04.152	GWHPBDNY014551	Rle4323-RA
OG0012579	Ra_g19835.t1	LG04.151	GWHPBDNY014552	Rle4324-RA
